
  Energy       1     1.2565068357E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
   87   ->   163     0.00000000    25.07072147
   64   ->   141     0.00000000    20.36665970
   57   ->   132     0.00000000    18.76915479
   86   ->   145     0.00000000    20.16140595
   87   ->   199     0.00000000    38.27105066
   53   ->   135     0.00000000    19.51651867
   45   ->   109     0.00000000     8.98551924
   11   ->   136     0.00000000    27.88720673
   65   ->   190     0.00000000    34.81152971
  101   ->   147     0.00000000    18.21516282
   79   ->   189     0.00000000    33.79936540
   26   ->   197     0.00000000    41.98093383
   82   ->   111     0.00000000     7.07652391
   62   ->   154     0.00000000    24.66589091
   65   ->   138     0.00000000    19.49344112
   18   ->   168     0.00000000    35.42813001
    4   ->   114     0.00000000    19.11775210
   35   ->   167     0.00000000    31.63236317
   79   ->   169     0.00000000    27.15533426
   44   ->   125     0.00000000    17.55734748
  100   ->   150     0.00000000    20.23705904
   11   ->   134     0.00000000    27.01837267
   41   ->   134     0.00000000    20.43093803
   91   ->   144     0.00000000    19.42758476
   90   ->   123     0.00000000    11.35672662
   64   ->   186     0.00000000    33.94927750
   18   ->   160     0.00000000    33.43638753
   44   ->   172     0.00000000    30.25684174
   68   ->   115     0.00000000     9.00334680
   67   ->   176     0.00000000    30.50951756
   72   ->   160     0.00000000    25.80248643
   86   ->   184     0.00000000    32.06261787
   72   ->   175     0.00000000    30.32572491
   85   ->   201     0.00000000    39.09665372
   99   ->   136     0.00000000    16.51507518
   33   ->   103     0.00000000     9.07677994
   55   ->   204     0.00000000    43.91933669
   30   ->   167     0.00000000    31.97157447
   29   ->   138     0.00000000    23.68191372
   72   ->   186     0.00000000    33.69857415
    1   ->   144     0.00000000    31.97978605
    7   ->   166     0.00000000    36.57047123
   40   ->   148     0.00000000    24.59587244
   21   ->   106     0.00000000    13.06090617
   93   ->   166     0.00000000    25.42919809
   99   ->   165     0.00000000    24.37019881
   12   ->   160     0.00000000    34.47768178
   12   ->   140     0.00000000    28.59041052
   43   ->   185     0.00000000    35.16235271
   86   ->   152     0.00000000    22.21068871
   57   ->   150     0.00000000    23.85190479
   49   ->   167     0.00000000    28.93476628
   18   ->   103     0.00000000    12.60944296
   73   ->   145     0.00000000    21.32606496
    7   ->   160     0.00000000    35.34352845
   10   ->   178     0.00000000    40.25061534
   87   ->   167     0.00000000    26.36291294
   51   ->   138     0.00000000    20.38210052
   12   ->   194     0.00000000    44.91279767
    2   ->   108     0.00000000    18.06141633
   71   ->   143     0.00000000    20.45878541
   99   ->   197     0.00000000    34.33876508
    3   ->   142     0.00000000    31.12529358
   80   ->   194     0.00000000    35.43859605
   68   ->   169     0.00000000    27.99328059
   64   ->   203     0.00000000    42.46423356
   87   ->   192     0.00000000    33.73110936
   20   ->   174     0.00000000    37.57059366
    5   ->   151     0.00000000    33.31484942
   68   ->   141     0.00000000    20.24440788
   86   ->   188     0.00000000    32.87305356
   66   ->   192     0.00000000    35.22562409
   98   ->   121     0.00000000     9.42661323
   72   ->   167     0.00000000    27.65999137
   90   ->   184     0.00000000    31.83121857
   49   ->   135     0.00000000    19.73711195
   45   ->   168     0.00000000    29.45506325
   60   ->   168     0.00000000    28.35995297
   24   ->   157     0.00000000    31.24480841
  102   ->   194     0.00000000    32.51477330
   25   ->   186     0.00000000    38.76033727
   87   ->   134     0.00000000    16.97725170
   44   ->   182     0.00000000    34.36417549
   80   ->   157     0.00000000    24.61200811
   33   ->   166     0.00000000    31.13066729
   21   ->   135     0.00000000    25.13699308
   41   ->   132     0.00000000    20.14319834
   51   ->   125     0.00000000    16.98590945
   69   ->   193     0.00000000    35.68456855
   57   ->   114     0.00000000     9.34089842
   26   ->   174     0.00000000    35.22653121
   42   ->   137     0.00000000    21.36723066
    9   ->   139     0.00000000    28.84670428
   63   ->   178     0.00000000    31.70977409
    4   ->   204     0.00000000    53.51329673
    5   ->   138     0.00000000    29.50484586
   35   ->   202     0.00000000    44.63097650
   70   ->   204     0.00000000    43.03510856
  101   ->   153     0.00000000    20.35725602
   30   ->   134     0.00000000    22.58591324
   43   ->   137     0.00000000    21.02891233
   57   ->   156     0.00000000    25.76040102
   11   ->   142     0.00000000    29.15057601
   36   ->   127     0.00000000    20.52715348
   12   ->   184     0.00000000    41.94908985
    8   ->   196     0.00000000    46.12145394
   17   ->   157     0.00000000    33.26379390
   66   ->   175     0.00000000    30.52316121
   18   ->   132     0.00000000    25.62049154
   45   ->   117     0.00000000    11.01953788
   58   ->   119     0.00000000    11.51330609
   99   ->   142     0.00000000    17.77844447
   55   ->   168     0.00000000    28.75968690
   14   ->   152     0.00000000    31.94563329
   30   ->   127     0.00000000    21.04067920
   98   ->   191     0.00000000    32.40864929
   55   ->   141     0.00000000    21.08141434
   63   ->   181     0.00000000    32.65492669
   29   ->   204     0.00000000    47.36656754
   56   ->   137     0.00000000    20.10822927
   72   ->   202     0.00000000    40.65860470
   32   ->   104     0.00000000     9.49869999
   51   ->   180     0.00000000    33.04027730
   80   ->   166     0.00000000    26.23042294
   21   ->   170     0.00000000    35.03405737
   48   ->   150     0.00000000    24.52363677
   77   ->   174     0.00000000    29.61626313
   88   ->   137     0.00000000    17.92092961
   26   ->   186     0.00000000    38.71265389
   87   ->   196     0.00000000    35.47181040
   75   ->   140     0.00000000    19.53376021
    9   ->   166     0.00000000    36.11372322
   19   ->   146     0.00000000    29.07248256
   51   ->   127     0.00000000    17.84197173
   34   ->   160     0.00000000    29.85875921
   66   ->   152     0.00000000    23.61940163
    7   ->   104     0.00000000    14.82203170
   32   ->   114     0.00000000    12.77604437
   90   ->   129     0.00000000    15.87760384
   19   ->   178     0.00000000    38.85925000
   67   ->   109     0.00000000     7.48381154
   45   ->   166     0.00000000    28.69026354
    5   ->   160     0.00000000    36.03810740
    7   ->   161     0.00000000    35.39348069
   79   ->   170     0.00000000    27.64990652
   19   ->   177     0.00000000    38.16469002
   72   ->   187     0.00000000    33.77273975
   77   ->   126     0.00000000    15.56436921
   75   ->   109     0.00000000     6.94322996
   97   ->   151     0.00000000    20.82920304
   39   ->   126     0.00000000    18.45942395
   94   ->   137     0.00000000    17.48774122
    3   ->   182     0.00000000    43.39862194
    1   ->   136     0.00000000    30.19886383
  101   ->   177     0.00000000    27.05132058
   86   ->   175     0.00000000    29.11444829
   94   ->   182     0.00000000    30.91811834
   86   ->   119     0.00000000     9.57047723
   37   ->   174     0.00000000    33.02393903
   21   ->   156     0.00000000    31.65249271
   26   ->   190     0.00000000    39.60139321
   24   ->   142     0.00000000    26.24032752
   38   ->   186     0.00000000    36.34847856
   21   ->   183     0.00000000    39.52382146
   19   ->   161     0.00000000    33.38126629
   12   ->   168     0.00000000    36.46942427
    6   ->   150     0.00000000    33.12885582
   54   ->   119     0.00000000    11.75031268
   12   ->   106     0.00000000    15.06144548
   32   ->   163     0.00000000    30.58551021
   43   ->   125     0.00000000    17.65246143
    7   ->   130     0.00000000    26.86748418
  102   ->   188     0.00000000    30.36150117
   52   ->   150     0.00000000    24.17898555
   61   ->   181     0.00000000    32.80303521
   89   ->   145     0.00000000    20.00162941
  100   ->   132     0.00000000    15.15430904
   17   ->   153     0.00000000    31.79457736
   49   ->   182     0.00000000    33.95463675
   47   ->   132     0.00000000    19.57471684
   18   ->   130     0.00000000    24.96034325
   44   ->   134     0.00000000    19.95864379
    3   ->   124     0.00000000    23.78169805
    5   ->   191     0.00000000    45.14464076
   43   ->   120     0.00000000    12.78162931
  100   ->   173     0.00000000    26.74136433
   57   ->   103     0.00000000     5.75810621
   80   ->   133     0.00000000    17.28279279
    9   ->   147     0.00000000    30.88399865
   63   ->   190     0.00000000    34.96666518
   85   ->   181     0.00000000    31.09162235
    6   ->   168     0.00000000    37.85374429
   97   ->   183     0.00000000    30.59914001
   43   ->   154     0.00000000    26.02715220
   39   ->   201     0.00000000    42.57947276
   49   ->   203     0.00000000    43.48830512
   15   ->   159     0.00000000    33.82806557
   37   ->   158     0.00000000    28.25411440
   59   ->   166     0.00000000    27.70677458
   37   ->   156     0.00000000    27.78932423
   19   ->   183     0.00000000    40.37799304
   53   ->   160     0.00000000    26.85666806
    7   ->   145     0.00000000    30.91372460
   53   ->   125     0.00000000    16.92721545
   63   ->   133     0.00000000    18.46115076
   57   ->   152     0.00000000    24.20452969
   80   ->   198     0.00000000    37.62531347
   34   ->   196     0.00000000    40.82516161
   75   ->   116     0.00000000     8.80817147
   63   ->   158     0.00000000    25.82197854
   35   ->   173     0.00000000    33.54601753
   97   ->   119     0.00000000     8.53172844
   83   ->   187     0.00000000    32.77085688
   94   ->   174     0.00000000    28.45070797
   78   ->   184     0.00000000    32.57128894
   11   ->   140     0.00000000    28.65925770
    1   ->   175     0.00000000    41.38142455
   32   ->   140     0.00000000    24.13292547
   75   ->   184     0.00000000    32.89243954
   64   ->   123     0.00000000    13.05010590
   70   ->   115     0.00000000     8.95612513
   30   ->   182     0.00000000    36.99144494
   89   ->   121     0.00000000    10.55593057
   19   ->   104     0.00000000    12.80981731
   29   ->   151     0.00000000    27.49191728
   86   ->   173     0.00000000    28.36236910
    5   ->   157     0.00000000    35.64663535
   67   ->   143     0.00000000    20.60041005
   46   ->   132     0.00000000    19.62222998
   46   ->   126     0.00000000    17.79619709
   35   ->   150     0.00000000    27.04171224
   53   ->   143     0.00000000    21.49546505
   96   ->   134     0.00000000    16.28747424
   50   ->   167     0.00000000    28.82981348
   89   ->   127     0.00000000    15.35804294
   87   ->   129     0.00000000    16.02320133
    5   ->   187     0.00000000    44.00836073
    9   ->   173     0.00000000    38.65793975
   85   ->   164     0.00000000    25.55171205
    9   ->   185     0.00000000    42.46721911
   32   ->   120     0.00000000    15.21991201
    5   ->   204     0.00000000    53.18949968
   38   ->   132     0.00000000    20.63649485
   73   ->   138     0.00000000    19.22260727
   50   ->   163     0.00000000    27.53762201
   25   ->   180     0.00000000    36.98916478
   32   ->   129     0.00000000    21.53799007
   43   ->   170     0.00000000    30.13882894
   25   ->   125     0.00000000    20.93479694
   28   ->   137     0.00000000    24.08047749
   30   ->   191     0.00000000    39.22060289
   50   ->   134     0.00000000    19.44415224
   17   ->   179     0.00000000    39.35580221
   25   ->   163     0.00000000    31.42956302
   85   ->   135     0.00000000    17.27838440
   67   ->   104     0.00000000     5.44011631
   26   ->   177     0.00000000    35.64994213
   92   ->   184     0.00000000    31.75627733
   97   ->   122     0.00000000     9.98131461
   30   ->   129     0.00000000    21.63186287
   12   ->   159     0.00000000    34.25287390
