# CDFTB-CI Results
# Frame  Time(fs)   J_lowdin(meV)        E1(Ha)        E2(Ha)        dE(eV)
10251  41004.00      -93.1569    -85.4618733210    -85.4532656518    0.234227
10252  41008.00       89.3768    -85.4693161691    -85.4601898584    0.248340
10253  41012.00      -83.1184    -85.4888772994    -85.4784759810    0.283034
10254  41016.00      -78.7222    -85.4883155092    -85.4767648573    0.314309
10255  41020.00      -73.8093    -85.4692328433    -85.4570634296    0.331147
10256  41024.00       74.5296    -85.4656398074    -85.4530341319    0.343018
10257  41028.00      -77.4235    -85.4698500103    -85.4577243026    0.329957
10258  41032.00       77.5175    -85.4692977066    -85.4575490069    0.319698
10259  41036.00       78.5094    -85.4636228270    -85.4527764388    0.295145
10260  41040.00       78.5409    -85.4752672287    -85.4650609949    0.277726
10261  41044.00       78.3071    -85.4728144805    -85.4628921365    0.270001
10262  41048.00       79.1695    -85.4663887210    -85.4567880539    0.261247
10263  41052.00      -71.3483    -85.4722298428    -85.4619638174    0.279353
10264  41056.00       67.4393    -85.4762388480    -85.4635697244    0.344744
10265  41060.00       72.1009    -85.4859707314    -85.4711402622    0.403558
10266  41064.00      -65.2011    -85.4784462309    -85.4652231779    0.359818
10267  41068.00      -66.7818    -85.4729328724    -85.4623947279    0.286758
10268  41072.00      -68.5073    -85.4680308088    -85.4588962463    0.248564
10269  41076.00       63.9326    -85.4690055097    -85.4589259896    0.274278
10270  41080.00       67.9000    -85.4827025000    -85.4684051934    0.389050
10271  41084.00       64.3322    -85.4782607912    -85.4627493806    0.422087
10272  41088.00       63.8595    -85.4849262479    -85.4722742242    0.344279
10273  41092.00      -71.3506    -85.4870430638    -85.4763133603    0.291970
10274  41096.00       64.3724    -85.4738279077    -85.4643365971    0.258272
10275  41100.00      -61.6318    -85.4762381525    -85.4653894279    0.295209
10276  41104.00       59.1276    -85.4755478114    -85.4626389716    0.351267
10277  41108.00      -49.4358    -85.4718998190    -85.4597337697    0.331055
10278  41112.00       47.2046    -85.4742956562    -85.4629920510    0.307587
10279  41116.00      -43.0428    -85.4752617662    -85.4635169171    0.319594
10280  41120.00       37.4331    -85.4729039314    -85.4609623843    0.324946
10281  41124.00       43.6218    -85.4707436499    -85.4598239622    0.297140
10282  41128.00      -46.7890    -85.4862104939    -85.4785173725    0.209340
10283  41132.00       52.6346    -85.4839452983    -85.4779835648    0.162227
10284  41136.00      -56.3522    -85.4732995067    -85.4647882093    0.231604
10285  41140.00      -47.3945    -85.4701279796    -85.4571801393    0.352329
10286  41144.00      -46.3457    -85.4804351997    -85.4659774190    0.393416
10287  41148.00      -44.5968    -85.4878761185    -85.4760715971    0.321217
10288  41152.00       38.7730    -85.4780072284    -85.4703277547    0.208969
10289  41156.00      -38.0790    -85.4759770449    -85.4694395286    0.177895
10290  41160.00      -33.4467    -85.4774560582    -85.4686734749    0.238986
10291  41164.00       32.1388    -85.4818780289    -85.4709674160    0.296893
10292  41168.00       35.5518    -85.4805302400    -85.4699484834    0.287944
10293  41172.00       32.8706    -85.4734868850    -85.4644325100    0.246382
10294  41176.00      -43.8480    -85.4729885199    -85.4643471949    0.235142
10295  41180.00      -43.7587    -85.4716266095    -85.4623060129    0.253626
10296  41184.00      -41.0095    -85.4805278455    -85.4711448496    0.255324
10297  41188.00       38.8858    -85.4825692935    -85.4745810277    0.217372
10298  41192.00       26.7235    -85.4760790795    -85.4705998876    0.149096
10299  41196.00       22.8153    -85.4789262433    -85.4724012404    0.177554
10300  41200.00      -29.4719    -85.4752337070    -85.4648130782    0.283560
10301  41204.00      -29.1742    -85.4732025347    -85.4616670619    0.313896
10302  41208.00      -32.8325    -85.4727575565    -85.4624031014    0.281759
10303  41212.00       28.4327    -85.4826288955    -85.4753473392    0.198141
10304  41216.00       23.8621    -85.4774913049    -85.4721286957    0.145924
10305  41220.00       26.8783    -85.4778909697    -85.4698241199    0.219510
10306  41224.00       26.5803    -85.4862081967    -85.4748583239    0.308846
10307  41228.00       24.6292    -85.4752612143    -85.4627732419    0.339815
10308  41232.00      -23.6237    -85.4804735506    -85.4694343873    0.300391
10309  41236.00      -22.4108    -85.4776857748    -85.4696253636    0.219335
10310  41240.00       24.4642    -85.4764825237    -85.4689313939    0.205477
10311  41244.00       32.8353    -85.4737488718    -85.4645850863    0.249359
10312  41248.00       25.4045    -85.4552598962    -85.4461124461    0.248915
10313  41252.00       25.5149    -85.4696466560    -85.4614342343    0.223471
10314  41256.00       21.5019    -85.4835321440    -85.4751554483    0.227941
10315  41260.00       19.9921    -85.4831755963    -85.4735701088    0.261379
10316  41264.00       27.5866    -85.4800266791    -85.4678440250    0.331507
10317  41268.00      -26.8320    -85.4715894500    -85.4590267639    0.341848
10318  41272.00       18.2317    -85.4759875026    -85.4654497587    0.286747
10319  41276.00      -16.9992    -85.4760914082    -85.4661166223    0.271428
10320  41280.00       16.2530    -85.4725067592    -85.4622221262    0.279859
10321  41284.00      -23.9623    -85.4857641276    -85.4740362526    0.319132
10322  41288.00       22.5454    -85.4855113357    -85.4724684500    0.354915
10323  41292.00      -23.5061    -85.4784637600    -85.4659603753    0.340234
10324  41296.00      -16.3454    -85.4772769986    -85.4660229466    0.306238
10325  41300.00      -16.9458    -85.4816683828    -85.4703258181    0.308647
10326  41304.00       17.0640    -85.4734428634    -85.4596457573    0.375438
10327  41308.00      -21.1628    -85.4743904826    -85.4594990321    0.405217
10328  41312.00      -21.5497    -85.4833314394    -85.4705839927    0.346876
10329  41316.00       23.0613    -85.4784873765    -85.4685363118    0.270782
10330  41320.00       24.3016    -85.4757000798    -85.4670265823    0.236018
10331  41324.00      -22.3489    -85.4677436095    -85.4569898619    0.292624
10332  41328.00       19.7474    -85.4784230073    -85.4651293351    0.361739
10333  41332.00       18.4262    -85.4854129259    -85.4714914194    0.378823
10334  41336.00       17.0858    -85.4695504898    -85.4558962070    0.371552
10335  41340.00       17.5333    -85.4831781375    -85.4708028595    0.336748
10336  41344.00      -19.9828    -85.4865354278    -85.4757478638    0.293545
10337  41348.00       21.2421    -85.4757696023    -85.4662625517    0.258700
10338  41352.00       22.3416    -85.4844521855    -85.4758786922    0.233297
10339  41356.00       19.3937    -85.4687944192    -85.4595322749    0.252036
10340  41360.00      -18.5403    -85.4767965613    -85.4647027441    0.329090
10341  41364.00      -18.7267    -85.4857318518    -85.4712916138    0.392939
10342  41368.00      -20.8236    -85.4760124739    -85.4620036663    0.381199
10343  41372.00       22.5998    -85.4805623986    -85.4686594480    0.323896
10344  41376.00      -23.6867    -85.4757239179    -85.4669551163    0.238611
10345  41380.00      -25.0857    -85.4697166716    -85.4617299489    0.217330
10346  41384.00      -24.6304    -85.4766148968    -85.4666955186    0.269920
10347  41388.00       23.8473    -85.4772228792    -85.4668405159    0.282518
10348  41392.00       26.0164    -85.4814407471    -85.4718201819    0.261789
10349  41396.00       32.1544    -85.4785002683    -85.4697943594    0.236900
10350  41400.00       31.7578    -85.4795405538    -85.4722547079    0.198258
10351  41404.00       35.2292    -85.4762411178    -85.4692439883    0.190402
10352  41408.00       37.5194    -85.4764253241    -85.4697172545    0.182536
10353  41412.00       34.4444    -85.4826942248    -85.4760851620    0.179842
10354  41416.00      -33.7341    -85.4780572222    -85.4706689319    0.201046
10355  41420.00      -33.4570    -85.4855124979    -85.4769471503    0.233075
10356  41424.00      -36.0268    -85.4859020257    -85.4760942168    0.266884
10357  41428.00       36.3063    -85.4807535934    -85.4716827180    0.246831
10358  41432.00      -35.7796    -85.4764922834    -85.4705845467    0.160758
10359  41436.00      -40.0969    -85.4650078775    -85.4609554433    0.110272
10360  41440.00       43.5477    -85.4748341949    -85.4693069583    0.150404
10361  41444.00      -43.0217    -85.4755819106    -85.4674311508    0.221793
10362  41448.00       44.0744    -85.4785374678    -85.4688320366    0.264098
10363  41452.00      -42.6149    -85.4831849951    -85.4748230772    0.227539
10364  41456.00      -46.8695    -85.4657777320    -85.4600988019    0.154532
10365  41460.00      -52.0294    -85.4654694782    -85.4596454080    0.158481
10366  41464.00       52.4899    -85.4765143635    -85.4697880175    0.183033
10367  41468.00       55.6610    -85.4785176722    -85.4715806552    0.188766
10368  41472.00      -50.0956    -85.4812819583    -85.4748947461    0.173805
10369  41476.00      -50.5837    -85.4768124580    -85.4706080337    0.168831
10370  41480.00      -51.5035    -85.4774356530    -85.4694026365    0.218590
10371  41484.00       49.6368    -85.4817418565    -85.4706780569    0.301061
10372  41488.00      -47.4758    -85.4798085284    -85.4681516625    0.317199
10373  41492.00       45.7767    -85.4698542117    -85.4608234186    0.245740
10374  41496.00       47.6825    -85.4837913106    -85.4773929087    0.174109
10375  41500.00      -54.8297    -85.4815169141    -85.4738506142    0.208611
10376  41504.00      -52.6655    -85.4748884950    -85.4631976632    0.318124
10377  41508.00       52.4544    -85.4786951815    -85.4643432574    0.390536
10378  41512.00       55.8758    -85.4689309811    -85.4581327616    0.293835
10379  41516.00      -61.2330    -85.4700017626    -85.4641575804    0.159028
10380  41520.00       64.4370    -85.4773639493    -85.4723368736    0.136794
10381  41524.00       61.4996    -85.4879911678    -85.4802199096    0.211467
10382  41528.00       58.9785    -85.4788309678    -85.4642882534    0.395727
10383  41532.00       59.7488    -85.4662646782    -85.4501191530    0.439342
10384  41536.00       65.6585    -85.4706644591    -85.4585146738    0.330612
10385  41540.00       67.0353    -85.4638945406    -85.4560234616    0.214183
10386  41544.00      -71.4466    -85.4786650870    -85.4715968175    0.192337
10387  41548.00      -64.0374    -85.4742145440    -85.4646723170    0.259657
10388  41552.00       58.9605    -85.4766699212    -85.4646706660    0.326516
10389  41556.00      -60.8535    -85.4893045966    -85.4782609978    0.300512
10390  41560.00      -61.3338    -85.4783635139    -85.4696513624    0.237070
10391  41564.00      -58.5417    -85.4745032393    -85.4660691661    0.229503
10392  41568.00      -56.4296    -85.4669512268    -85.4565757760    0.282330
10393  41572.00      -58.3248    -85.4669406428    -85.4553494922    0.315411
10394  41576.00       68.7120    -85.4741070474    -85.4645607698    0.259767
10395  41580.00           nan               nan               nan         nan
10396  41584.00       69.2531    -85.4705474609    -85.4649730341    0.151688
10397  41588.00       67.9625    -85.4626730439    -85.4552664435    0.201544
10398  41592.00       63.5684    -85.4649050105    -85.4544578679    0.284281
10399  41596.00      -64.4413    -85.4745597156    -85.4642443922    0.280694
10400  41600.00       64.9022    -85.4731696081    -85.4663935752    0.184385
10401  41604.00      -65.5345    -85.4702131637    -85.4649500208    0.143217
10402  41608.00      -62.7473    -85.4762759377    -85.4698928274    0.173693
10403  41612.00       60.8859    -85.4764789711    -85.4659958103    0.285261
10404  41616.00      -61.5225    -85.4687247763    -85.4558116846    0.351383
10405  41620.00       64.1555    -85.4734938623    -85.4634448180    0.273448
10406  41624.00      -59.5903    -85.4761866753    -85.4703508907    0.158800
10407  41628.00       54.5069    -85.4715669779    -85.4674912815    0.110905
10408  41632.00      -55.1637    -85.4741330753    -85.4697685639    0.118764
10409  41636.00      -60.1082    -85.4699810683    -85.4642245068    0.156644
10410  41640.00       60.1189    -85.4726184349    -85.4665196545    0.165956
10411  41644.00      -52.8176    -85.4730760184    -85.4664922380    0.179154
10412  41648.00      -49.5720    -85.4682705041    -85.4611186298    0.194612
10413  41652.00      -55.5464    -85.4753659563    -85.4682477824    0.193695
10414  41656.00      -65.0422    -85.4778347393    -85.4708729245    0.189441
10415  41660.00      -67.8799    -85.4765469145    -85.4710555955    0.149426
10416  41664.00      -65.7248    -85.4659211767    -85.4610871577    0.131540
10417  41668.00       62.9676    -85.4695367523    -85.4645744690    0.135031
10418  41672.00      -64.4408    -85.4749229310    -85.4680146780    0.187983
10419  41676.00      -64.5833    -85.4765263790    -85.4692651525    0.197588
10420  41680.00      -67.6360    -85.4834071216    -85.4761623338    0.197141
10421  41684.00      -64.7714    -85.4765849255    -85.4704741066    0.166284
10422  41688.00       64.4327    -85.4698962819    -85.4639478275    0.161866
10423  41692.00       69.5472    -85.4736223808    -85.4660770069    0.205320
10424  41696.00      -74.9001    -85.4708579365    -85.4624014832    0.230112
10425  41700.00      -76.6717    -85.4796512853    -85.4711376505    0.231668
10426  41704.00       75.2086    -85.4723257844    -85.4647488808    0.206178
10427  41708.00       73.4625    -85.4706769068    -85.4645938731    0.165528
