   21960    621956.000  -85.7174789247
   21964    621960.000  -85.7197854121
   21968    621964.000  -85.7145336850
   21972    621968.000  -85.7084752555
   21976    621972.000  -85.7105000120
   21980    621976.000  -85.7142279607
   21984    621980.000  -85.7132158870
   21988    621984.000  -85.7094285784
   21992    621988.000  -85.7050717293
   21996    621992.000  -85.7086077579
   22000    621996.000  -85.7111932647
   22004    622000.000  -85.7146003498
   22008    622004.000  -85.7171717603
   22012    622008.000  -85.7052964050
   22016    622012.000  -85.7012638784
   22020    622016.000  -85.7232948673
   22024    622020.000  -85.7152646107
   22028    622024.000  -85.6980194439
   22032    622028.000  -85.7006894104
   22036    622032.000  -85.7045032739
   22040    622036.000  -85.7156858009
   22044    622040.000  -85.7160467681
   22048    622044.000  -85.7108803545
   22052    622048.000  -85.7037083241
   22056    622052.000  -85.7108022402
   22060    622056.000  -85.7217526431
   22064    622060.000  -85.7075835721
   22068    622064.000  -85.7066100950
   22072    622068.000  -85.7040334015
   22076    622072.000  -85.7082157391
   22080    622076.000  -85.7224639419
   22084    622080.000  -85.7100087899
   22088    622084.000  -85.7147468034
   22092    622088.000  -85.7133164168
   22096    622092.000  -85.7074974331
   22100    622096.000  -85.7121775547
   22104    622100.000  -85.7089550954
   22108    622104.000  -85.7099811767
   22112    622108.000  -85.7067508048
   22116    622112.000  -85.7112894643
   22120    622116.000  -85.7049179127
   22124    622120.000  -85.7086017957
   22128    622124.000  -85.7247713426
   22132    622128.000  -85.7131641528
   22136    622132.000  -85.7102851577
   22140    622136.000  -85.7131594083
   22144    622140.000  -85.7031493242
   22148    622144.000  -85.7040044234
   22152    622148.000  -85.7198251629
   22156    622152.000  -85.7203538769
   22160    622156.000  -85.6985669941
   22164    622160.000  -85.7022874593
   22168    622164.000  -85.7133280630
   22172    622168.000  -85.7143757494
   22176    622172.000  -85.7052625416
   22180    622176.000  -85.7087703259
   22184    622180.000  -85.7201686273
   22188    622184.000  -85.7143932054
   22192    622188.000  -85.7134397863
   22196    622192.000  -85.7122372994
   22200    622196.000  -85.7183262655
   22204    622200.000  -85.7144566214
   22208    622204.000  -85.7057987731
   22212    622208.000  -85.7098711299
   22216    622212.000  -85.7017505366
   22220    622216.000  -85.7120662229
   22224    622220.000  -85.7156287613
   22228    622224.000  -85.7069740688
   22232    622228.000  -85.7232940387
   22236    622232.000  -85.7113556087
   22240    622236.000  -85.7074061776
   22244    622240.000  -85.7053933246
   22248    622244.000  -85.7047013547
   22252    622248.000  -85.7128385060
   22256    622252.000  -85.7013589429
   22260    622256.000  -85.7218846958
   22264    622260.000  -85.7246156515
   22268    622264.000  -85.7078169204
   22272    622268.000  -85.7065426327
   22276    622272.000  -85.7156186887
   22280    622276.000  -85.7276324258
   22284    622280.000  -85.7139509666
   22288    622284.000  -85.7090342841
   22292    622288.000  -85.7116607621
   22296    622292.000  -85.7220716000
   22300    622296.000  -85.7124119307
   22304    622300.000  -85.7044521272
   22308    622304.000  -85.7198800810
   22312    622308.000  -85.7116362369
   22316    622312.000  -85.7161121622
   22320    622316.000  -85.7125539738
   22324    622320.000  -85.7143581313
   22328    622324.000  -85.7220203800
   22332    622328.000  -85.7132045753
   22336    622332.000  -85.7223818380
   22340    622336.000  -85.7222049218
   22344    622340.000  -85.7124437000
   22348    622344.000  -85.7112919882
   22352    622348.000  -85.7223809521
   22356    622352.000  -85.7197052543
   22360    622356.000  -85.7021026013
   22364    622360.000  -85.7189246530
   22368    622364.000  -85.7202752350
   22372    622368.000  -85.7161633838
   22376    622372.000  -85.7105077179
   22380    622376.000  -85.7075767482
   22384    622380.000  -85.7197617824
   22388    622384.000  -85.7072857567
   22392    622388.000  -85.7208861268
   22396    622392.000  -85.7150474705
   22400    622396.000  -85.7042035940
   22404    622400.000  -85.7277811459
   22408    622404.000  -85.7213374466
   22412    622408.000  -85.7164712765
   22416    622412.000  -85.7058238240
   22420    622416.000  -85.7178305163
   22424    622420.000  -85.7278470686
   22428    622424.000  -85.7109113226
   22432    622428.000  -85.7045199762
   22436    622432.000  -85.7029158418
   22440    622436.000  -85.7209334104
   22444    622440.000  -85.7210819414
   22448    622444.000  -85.7161978130
   22452    622448.000  -85.7164829637
   22456    622452.000  -85.7019925434
   22460    622456.000  -85.7169144621
   22464    622460.000  -85.7261061700
   22468    622464.000  -85.7240615889
   22472    622468.000  -85.7173440012
   22476    622472.000  -85.7155447247
   22480    622476.000  -85.7238436674
   22484    622480.000  -85.7211436718
   22488    622484.000  -85.7109956432
   22492    622488.000  -85.7139446639
   22496    622492.000  -85.7168375868
   22500    622496.000  -85.7182461566
   22504    622500.000  -85.7148926738
   22508    622504.000  -85.7136658414
   22512    622508.000  -85.7182926276
   22516    622512.000  -85.7243607808
   22520    622516.000  -85.7177720271
   22524    622520.000  -85.7136517304
   22528    622524.000  -85.7109523153
   22532    622528.000  -85.7117033547
   22536    622532.000  -85.7279252670
   22540    622536.000  -85.7210599586
   22544    622540.000  -85.7136028610
   22548    622544.000  -85.7195324705
   22552    622548.000  -85.7251387743
   22556    622552.000  -85.7113249396
   22560    622556.000  -85.6999634952
   22564    622560.000  -85.7140160346
   22568    622564.000  -85.7120931461
   22572    622568.000  -85.7108970931
   22576    622572.000  -85.7321993825
   22580    622576.000  -85.7202583469
   22584    622580.000  -85.7105412084
   22588    622584.000  -85.7189650320
   22592    622588.000  -85.7188179637
   22596    622592.000  -85.7204802134
   22600    622596.000  -85.7145242657
   22604    622600.000  -85.7203145062
   22608    622604.000  -85.7281594112
   22612    622608.000  -85.7168010574
   22616    622612.000  -85.7123085514
   22620    622616.000  -85.7249620125
   22624    622620.000  -85.7239119716
   22628    622624.000  -85.7172635935
   22632    622628.000  -85.7049187917
   22636    622632.000  -85.7158262404
   22640    622636.000  -85.7213452684
   22644    622640.000  -85.7199817789
   22648    622644.000  -85.7262046290
   22652    622648.000  -85.7133334830
   22656    622652.000  -85.7102789874
   22660    622656.000  -85.7168150442
   22664    622660.000  -85.7124024853
   22668    622664.000  -85.7136148695
   22672    622668.000  -85.7119698300
   22676    622672.000  -85.7124821135
   22680    622676.000  -85.7132883561
   22684    622680.000  -85.7219528827
   22688    622684.000  -85.7206471702
   22692    622688.000  -85.7067072803
   22696    622692.000  -85.7164567725
   22700    622696.000  -85.7174538182
   22704    622700.000  -85.7108003791
   22708    622704.000  -85.7126350792
   22712    622708.000  -85.7119253272
   22716    622712.000  -85.7171819826
   22720    622716.000  -85.7230886817
   22724    622720.000  -85.7171366735
   22728    622724.000  -85.7128782769
   22732    622728.000  -85.7176294990
   22736    622732.000  -85.7194795068
   22740    622736.000  -85.7153368482
   22744    622740.000  -85.7114692369
   22748    622744.000  -85.7197518848
   22752    622748.000  -85.7192807502
   22756    622752.000  -85.7132747059
   22760    622756.000  -85.7218398154
   22764    622760.000  -85.7167167947
   22768    622764.000  -85.7192924430
   22772    622768.000  -85.7151615545
   22776    622772.000  -85.7114203118
   22780    622776.000  -85.7173499777
   22784    622780.000  -85.7086794532
   22788    622784.000  -85.7155792790
   22792    622788.000  -85.7233814007
   22796    622792.000  -85.7165984205
   22800    622796.000  -85.7172539498
   22804    622800.000  -85.7126915439
   22808    622804.000  -85.7183141918
   22812    622808.000  -85.7114351189
   22816    622812.000  -85.7040027164
   22820    622816.000  -85.7192206870
   22824    622820.000  -85.7127508830
   22828    622824.000  -85.7224226718
   22832    622828.000  -85.7143055793
   22836    622832.000  -85.7015563134
   22840    622836.000  -85.7168009835
   22844    622840.000  -85.7239699141
   22848    622844.000  -85.7225618375
   22852    622848.000  -85.7101208868
   22856    622852.000  -85.7172508400
   22860    622856.000  -85.7255300933
   22864    622860.000  -85.7260163566
   22868    622864.000  -85.7227593747
   22872    622868.000  -85.7147202353
   22876    622872.000  -85.7184559281
   22880    622876.000  -85.7221427086
   22884    622880.000  -85.7244559929
   22888    622884.000  -85.7240794238
   22892    622888.000  -85.7085952443
   22896    622892.000  -85.7204884960
   22900    622896.000  -85.7212159428
   22904    622900.000  -85.7109547617
   22908    622904.000  -85.7181410038
   22912    622908.000  -85.7160200453
   22916    622912.000  -85.7176575683
   22920    622916.000  -85.7265811955
   22924    622920.000  -85.7174803785
   22928    622924.000  -85.7111903129
   22932    622928.000  -85.7201140647
   22936    622932.000  -85.7265441153
   22940    622936.000  -85.7250787321
   22944    622940.000  -85.7093003189
   22948    622944.000  -85.7057008051
   22952    622948.000  -85.7239581032
   22956    622952.000  -85.7195425787
   22960    622956.000  -85.7174679595
   22964    622960.000  -85.7199063283
   22968    622964.000  -85.7175773565
   22972    622968.000  -85.7187952558
   22976    622972.000  -85.7109299690
   22980    622976.000  -85.7241692576
   22984    622980.000  -85.7229778922
   22988    622984.000  -85.7139024768
   22992    622988.000  -85.7179000973
   22996    622992.000  -85.7188878474
   23000    622996.000  -85.7206309530
   23004    623000.000  -85.7204801610
   23008    623004.000  -85.7259463419
   23012    623008.000  -85.7191582126
   23016    623012.000  -85.7152183245
   23020    623016.000  -85.7133370013
   23024    623020.000  -85.7182252897
   23028    623024.000  -85.7282442395
   23032    623028.000  -85.7172203931
   23036    623032.000  -85.7190308984
   23040    623036.000  -85.7272783078
   23044    623040.000  -85.7214971267
   23048    623044.000  -85.7234046839
   23052    623048.000  -85.7154632666
   23056    623052.000  -85.7121084734
   23060    623056.000  -85.7190289172
   23064    623060.000  -85.7177429135
   23068    623064.000  -85.7255039247
   23072    623068.000  -85.7238410956
   23076    623072.000  -85.7189067529
   23080    623076.000  -85.7164834866
   23084    623080.000  -85.7129830178
   23088    623084.000  -85.7115820930
   23092    623088.000  -85.7182718681
   23096    623092.000  -85.7296358610
   23100    623096.000  -85.7202326928
   23104    623100.000  -85.7105227413
   23108    623104.000  -85.7211295900
   23112    623108.000  -85.7259870869
   23116    623112.000  -85.7170484611
   23120    623116.000  -85.7150697164
   23124    623120.000  -85.7111196517
   23128    623124.000  -85.7046451160
   23132    623128.000  -85.7259258975
   23136    623132.000  -85.7403845704
   23140    623136.000  -85.7196820805
   23144    623140.000  -85.7082542031
   23148    623144.000  -85.7077573520
   23152    623148.000  -85.7171776922
   23156    623152.000  -85.7277886930
   23160    623156.000  -85.7191876086
   23164    623160.000  -85.7125815404
   23168    623164.000  -85.7145970309
   23172    623168.000  -85.7137840686
   23176    623172.000  -85.7187516126
   23180    623176.000  -85.7247631323
   23184    623180.000  -85.7134475106
   23188    623184.000  -85.7151665694
   23192    623188.000  -85.7115280234
   23196    623192.000  -85.7131780448
   23200    623196.000  -85.7194311613
   23204    623200.000  -85.7190652791
   23208    623204.000  -85.7188820138
   23212    623208.000  -85.7190187080
   23216    623212.000  -85.7138041955
   23220    623216.000  -85.7115916846
   23224    623220.000  -85.7147268996
   23228    623224.000  -85.7213321334
   23232    623228.000  -85.7249994699
   23236    623232.000  -85.7070081142
   23240    623236.000  -85.7049616285
   23244    623240.000  -85.7171985991
   23248    623244.000  -85.7105953159
   23252    623248.000  -85.7222964863
   23256    623252.000  -85.7290310151
   23260    623256.000  -85.7123983869
   23264    623260.000  -85.7110811989
   23268    623264.000  -85.7223690039
   23272    623268.000  -85.7245914632
   23276    623272.000  -85.7262221293
   23280    623276.000  -85.7168280176
