        6.7497038841         4.6914710999        20.8368663788    -0.1019
        8.2448377609         3.4899973869        22.2675304413    -0.0402
       10.1151199341         3.0361030102        21.3192749023     0.1379
       10.0303001404         7.0616335869        12.9266948700    -0.1287
       12.0812311172         6.6156349182        12.5084581375     0.1357
        8.1640720367         7.5178074837        13.7593803406     0.1345
        5.7986521721         5.1809329987        20.6551189423     0.1380
        7.0231099129         4.0962505341        22.0595340729    -0.0414
        8.4762239456         2.8749413490        23.5120620728    -0.1174
        9.9111022949         7.7289028168        12.0866336823     0.1366
        6.1222701073         4.1072669029        23.1088790894    -0.1175
        7.5879421234         2.8370664120        24.5958309174    -0.1285
        9.4487886429         2.4658956528        23.6804122925     0.1347
        6.3823313713         3.5048570633        24.3366718292    -0.1296
        5.1321454048         4.5064287186        22.9748077393     0.1359
        7.7860670090         2.5464272499        25.6178359985     0.1371
        5.6479692459         3.6215801239        25.1156978607     0.1356
        8.4230060577         8.5743894577        33.5428543091    -0.0403
        7.3470163345         8.4393291473        34.4749450684    -0.1017
        9.6328535080         7.9901833534        33.8850135803    -0.0362
        8.3895616531         9.1682596207        32.2966690063    -0.1018
        7.4568276405         7.8763532639        35.7509574890    -0.0416
        6.3567967415         8.8193435669        34.2356224060     0.1378
        9.6989154816         7.3581962585        35.1578559875    -0.1011
       10.6943664551         8.0914916992        32.9606933594    -0.1018
        9.4154882431         9.2244167328        31.3430233002    -0.0362
        7.4048132896         9.5268402100        32.0502815247     0.1368
        6.4281086922         7.9618844986        36.7067642212    -0.1172
        8.6746397018         7.2855753899        36.1365356445    -0.0401
       10.6257581711         6.8904633522        35.4910926819     0.1377
       11.6767711639         7.7416157722        33.2684745789     0.1372
       10.6179828644         8.6498432159        31.6887760162    -0.0400
        9.3158998489         9.7377624512        30.0489273071    -0.1011
        6.4935922623         7.3831195831        37.9654350281    -0.1294
        5.5539817810         8.5381145477        36.4416046143     0.1358
        8.7325181961         6.6659460068        37.4507865906    -0.1174
       11.6187992096         8.5633144379        30.6971721649    -0.1019
       10.2971038818         9.7499284744        29.0211277008    -0.0402
        8.3947496414        10.2486553192        29.8490409851     0.1379
        7.6708002090         6.7168807983        38.3576622009    -0.1287
        5.5797700882         7.4735445976        38.5481758118     0.1357
        9.6492280960         6.1429758072        37.6930999756     0.1345
       12.5450553894         8.0623197556        30.9492893219     0.1380
       11.5166416168         9.1287097931        29.3794975281    -0.0414
       10.2000226974        10.4653987885        27.7917633057    -0.1174
        7.6438856125         6.1701703072        39.2937698364     0.1366
