684412,684.4119999907277,-20987.2787658265,57229.091104066516,298.8938734194934
684416,684.4159999907276,-21555.796886355733,57786.63598594038,301.80579716550324
684420,684.4199999907275,-20591.12367165285,56834.739354460646,296.83426842393055
684424,684.4239999907275,-20247.947372972987,56490.24112532662,295.0350364580623
684428,684.4279999907274,-20589.78320889017,56826.81135145298,296.7928623578595
684432,684.4319999907273,-20550.762205950276,56793.02717904369,296.61641569486216
684436,684.4359999907272,-20798.9666456224,57038.92329468691,297.90067237351116
684440,684.4399999907271,-21013.752616572106,57254.78632127046,299.0280734015353
684444,684.443999990727,-21136.48552244519,57373.9727890432,299.65055585450665
684448,684.4479999907269,-20722.510772086156,56967.231073513576,297.5262410263213
684452,684.4519999907268,-20951.233162336954,57190.88828218607,298.6943492057217
684456,684.4559999907267,-21009.49944693353,57247.28451733221,298.9888932714043
684460,684.4599999907266,-20542.202303696395,56786.69259895819,296.58333169611757
684464,684.4639999907265,-20678.92574110823,56919.887077731175,297.27897464466895
684468,684.4679999907264,-20870.591428684646,57113.57559229431,298.290563492889
684472,684.4719999907263,-21152.960384344973,57391.642024583416,299.7428380513595
684476,684.4759999907262,-20854.583148211997,57099.53979104189,298.2172578554597
684480,684.4799999907261,-21042.97587240026,57283.961493882765,299.1804483594727
684484,684.483999990726,-21058.450275152085,57295.93909520062,299.2430045102537
684488,684.4879999907259,-20448.62599945868,56697.7572677397,296.1188437037536
684492,684.4919999907258,-21071.419535386216,57310.86230558588,299.32094487362224
684496,684.4959999907257,-21238.655866777837,57478.31691542945,300.19552030357414
684500,684.4999999907257,-20957.86550391175,57202.344158538755,298.754180511626
684504,684.5039999907256,-21060.315147326168,57298.12345052203,299.25441287635465
684508,684.5079999907255,-20518.721683199066,56764.91357658868,296.4695850642957
684512,684.5119999907254,-20729.230708508432,56972.00030255279,297.5511495704421
684516,684.5159999907253,-21075.399722047347,57312.24063661397,299.3281435673616
684520,684.5199999907252,-20588.543259472375,56835.93158875024,296.8404951788548
684524,684.5239999907251,-20929.78003992024,57168.889527805426,298.5794549660897
684528,684.527999990725,-20797.8344384448,57041.65276395287,297.9149277395417
684532,684.5319999907249,-20892.814879013233,57139.02000035722,298.4234535586942
684536,684.5359999907248,-21503.975657562914,57736.71443532709,301.54506883062925
684540,684.5399999907247,-20650.381940557498,56897.14897011959,297.1602189397094
684544,684.5439999907246,-20658.518496109245,56899.53898161799,297.17270139890087
684548,684.5479999907245,-20835.54654255633,57074.33253929826,298.0856064004643
684552,684.5519999907244,-20660.926058300938,56906.59088657674,297.20953181412233
684556,684.5559999907243,-21070.201989274603,57306.921986932015,299.30036553045534
684560,684.5599999907242,-20900.52190732889,57144.152538911105,298.45025958163194
684564,684.5639999907241,-21135.74080036473,57372.582628009404,299.6432953754732
684568,684.567999990724,-20734.5752015478,56974.536276898834,297.56439435872295
684572,684.571999990724,-20328.557425060455,56574.38889901618,295.47452018098153
684576,684.5759999907239,-20930.88098174452,57167.08943665229,298.5700535199565
684580,684.5799999907238,-20790.50082055469,57029.36461523213,297.85074967385094
684584,684.5839999907237,-20414.258724031723,56660.76477973087,295.92564077469996
684588,684.5879999907236,-21242.04729035822,57479.79738347159,300.203252434542
684592,684.5919999907235,-21482.490031545567,57715.0559996573,301.4319519943374
684596,684.5959999907234,-20320.679405158546,56571.27943548097,295.458280195646
684600,684.5999999907233,-20894.504084187618,57135.10055605557,298.4029832372829
684604,684.6039999907232,-21557.714416544484,57791.060127507946,301.8289034001852
684608,684.6079999907231,-20908.287131652352,57151.64058484277,298.4893678569807
684612,684.611999990723,-20655.702767951327,56897.043102449934,297.15966601815774
684616,684.6159999907229,-20825.630409411307,57070.44420009345,298.0652985335443
684620,684.6199999907228,-21554.918685356344,57787.38773677597,301.8097233805586
684624,684.6239999907227,-20701.69546368428,56946.589395594994,297.418434472907
684628,684.6279999907226,-20484.607397851563,56733.25806056426,296.3042558651577
684632,684.6319999907225,-21406.374121244044,57636.30997001364,301.02068029033984
684636,684.6359999907224,-20468.158321600145,56717.13209078297,296.220033776748
684640,684.6399999907223,-20704.204846551584,56945.57109023566,297.4131161072419
684644,684.6439999907223,-21126.437159642694,57361.220487198974,299.583953627917
684648,684.6479999907222,-20566.694417341765,56813.23104116876,296.72193564096114
684652,684.6519999907221,-20871.192794540213,57109.10402902616,298.26720958599174
684656,684.655999990722,-20770.409762141957,57012.69712963483,297.7636993776776
684660,684.6599999907219,-20705.037748369185,56945.95514433008,297.41512193004405
684664,684.6639999907218,-20563.947502892464,56803.99475145478,296.67369670591296
684668,684.6679999907217,-20430.267524096635,56677.83201147833,296.01477884953454
684672,684.6719999907216,-21307.201254971304,57540.32206980348,300.5193584146692
684676,684.6759999907215,-20813.69065168551,57052.92826035792,297.97381696406393
684680,684.6799999907214,-20140.55949001731,56388.72141716687,294.50482327076725
684684,684.6839999907213,-20821.816286755442,57054.94279644127,297.98433840484654
684688,684.6879999907212,-20529.75011149107,56772.28507439998,296.50808463664987
684692,684.6919999907211,-20602.20439946303,56841.59905376272,296.87009499491637
684696,684.695999990721,-20781.441715148394,57020.168012354276,297.8027180136685
684700,684.6999999907209,-20810.76513703668,57051.859532579554,297.96823525414777
684704,684.7039999907208,-20947.331523218643,57184.02876183535,298.6585235693562
684708,684.7079999907207,-20716.099698196944,56962.255660218136,297.50025563107835
684712,684.7119999907206,-21485.402466007858,57719.79376869737,301.456696230397
684716,684.7159999907205,-21259.6705962181,57497.148309463475,300.2938721766536
684720,684.7199999907205,-20435.594731868812,56680.24018801475,296.0273561803808
684724,684.7239999907204,-20451.954296597374,56691.8363918844,296.08792038338834
684728,684.7279999907203,-20718.918334343412,56960.0269822565,297.4886157784141
684732,684.7319999907202,-21152.116934762656,57390.104226359115,299.73480649854383
684736,684.7359999907201,-21181.242459099078,57422.39062865533,299.9034306659895
684740,684.73999999072,-21179.011488410484,57415.655534516925,299.8682548780111
684744,684.7439999907199,-20539.35860111453,56783.74458801863,296.5679349391254
684748,684.7479999907198,-20671.007765543363,56914.953404492386,297.253207247772
684752,684.7519999907197,-21338.819898928094,57572.01373636205,300.6848764194124
684756,684.7559999907196,-20736.83878428161,56980.76625142135,297.5969320275976
684760,684.7599999907195,-20706.250374012627,56946.29597616143,297.41690201329004
684764,684.7639999907194,-20868.57737532159,57106.37199056552,298.25294080167106
684768,684.7679999907193,-20626.112869500008,56867.50463554099,297.00539366088344
684772,684.7719999907192,-20487.641462064646,56729.14413117466,296.2827697945857
684776,684.7759999907191,-20532.90130515686,56775.753853966286,296.5262012437916
684780,684.779999990719,-20919.165148460168,57158.211670923054,298.52368707004564
684784,684.7839999907189,-20947.826182225188,57189.08446116645,298.6849282793868
684788,684.7879999907188,-20948.13517470214,57189.79436242345,298.68863592408906
684792,684.7919999907188,-21085.470050541444,57324.1713698773,299.3904549374885
684796,684.7959999907187,-20793.61975230524,57036.25332737136,297.88672777195535
684800,684.7999999907186,-20827.22213452372,57071.897238756246,298.0728874074155
684804,684.8039999907185,-21439.68686069169,57674.59945637251,301.2206571319821
684808,684.8079999907184,-20889.676191354432,57131.500181743235,298.3841793422147
684812,684.8119999907183,-20423.103472575778,56667.63575022626,295.96152621243624
684816,684.8159999907182,-20684.71759356346,56924.14302814554,297.30120245713096
684820,684.8199999907181,-20805.86663582117,57049.93256657283,297.9581711709589
684824,684.823999990718,-21283.508633734004,57518.5651450321,300.4057271933243
684828,684.8279999907179,-20745.478864845958,56989.19930644931,297.6409758597368
684832,684.8319999907178,-20715.924977710194,56960.61825947568,297.49170387810074
684836,684.8359999907177,-21279.013560107633,57512.62923974766,300.37472537784043
684840,684.8399999907176,-20643.345226025092,56890.9684394279,297.12793950415335
684844,684.8439999907175,-20947.07020040518,57186.51814981817,298.6715250481893
684848,684.8479999907174,-21017.519948892164,57253.73814042299,299.0225990033315
684852,684.8519999907173,-20380.80562295377,56629.58526521743,295.7627976177588
684856,684.8559999907172,-21158.008580607435,57395.03967961512,299.7605831920455
684860,684.8599999907171,-21367.81829014649,57604.08486873461,300.85237628346493
684864,684.863999990717,-20729.60340020951,56972.98465055585,297.5562905849463
684868,684.867999990717,-20640.981205343414,56882.09234746822,297.081581795941
684872,684.8719999907169,-21005.754082876738,57247.04809688235,298.98765850386474
684876,684.8759999907168,-21422.22326404089,57655.97814860195,301.1234024892767
684880,684.8799999907167,-20729.56635433731,56972.296990870076,297.552699102658
684884,684.8839999907166,-20575.989176056573,56817.59531162935,296.7447291831519
684888,684.8879999907165,-20827.081795932863,57060.85753062429,298.0152296487246
684892,684.8919999907164,-20218.836015282504,56462.15979639618,294.88837438440606
684896,684.8959999907163,-20406.870018468428,56646.1249815386,295.84918060552116
684900,684.8999999907162,-20822.21676929381,57058.45604209502,298.00268724774213
684904,684.9039999907161,-20746.824635733406,56986.50770684195,297.6269182778878
684908,684.907999990716,-20663.425304931487,56903.027468678636,297.1909209335784
684912,684.9119999907159,-20824.743655218175,57065.691273574,298.04047513359035
684916,684.9159999907158,-21205.728309568178,57439.45819530523,299.9925704899395
684920,684.9199999907157,-20711.808623237957,56951.688060304405,297.44506358084607
684924,684.9239999907156,-20455.04192220739,56695.02631580283,296.1045805940871
684928,684.9279999907155,-20692.818269810858,56932.00314992858,297.3422539957795
684932,684.9319999907154,-21090.43129077355,57326.13071769021,299.4006881431166
684936,684.9359999907153,-20897.16008725013,57133.52357406619,298.3947470370214
684940,684.9399999907153,-20409.85253042623,56652.102969139705,295.88040220689345
684944,684.9439999907152,-20711.14223549991,56946.06476505248,297.4156944528937
684948,684.9479999907151,-20686.10818736523,56925.74876265333,297.3095888249285
684952,684.951999990715,-20951.01304458578,57187.86121053048,298.67853953349385
684956,684.9559999907149,-21015.246008834845,57250.015934577386,299.003158811265
684960,684.9599999907148,-20503.18195901272,56744.3738692167,296.3623110786902
684964,684.9639999907147,-20539.664308753898,56776.74577859967,296.53138182922623
684968,684.9679999907146,-20622.158032804684,56859.181699115565,296.96192495190303
684972,684.9719999907145,-20517.03932918582,56754.5720625353,296.41557380651045
684976,684.9759999907144,-20434.799537251492,56674.54112281352,295.99759132408127
684980,684.9799999907143,-20691.177631396007,56928.043260117774,297.32157243713453
684984,684.9839999907142,-20763.863918523108,57001.870996040765,297.7071570677848
684988,684.9879999907141,-20761.977663761863,57000.571320684205,297.7003691738306
684992,684.991999990714,-20771.434763700963,57011.008474231305,297.7548799338477
684996,684.9959999907139,-20807.35099199688,57048.58504707305,297.95113339847245
685000,684.9999999907138,-20984.99797932851,57223.10519748229,298.86261045916376
685004,685.0039999907137,-20805.94825753277,57045.31434556607,297.9340513057227
685008,685.0079999907136,-20501.198707871037,56744.3818371515,296.3623526933105
685012,685.0119999907135,-20819.955288519748,57061.60955269599,298.0191572803813
685016,685.0159999907135,-21210.979622624058,57446.47569352428,300.02922120697764
685020,685.0199999907134,-20574.614335066028,56819.78790159227,296.75618055681855
685024,685.0239999907133,-20445.832000695824,56691.15231381718,296.0843476070383
685028,685.0279999907132,-20989.456321659338,57229.080543708944,298.8938182652682
685032,685.0319999907131,-21135.110352296746,57375.586215100426,299.65898239342977
685036,685.035999990713,-20929.5537885488,57171.03956638634,298.5906841040518
685040,685.0399999907129,-20662.002517541856,56906.061144765146,297.20676509917155
685044,685.0439999907128,-20671.239175521536,56913.05853871341,297.24331081640537
685048,685.0479999907127,-20613.129484123026,56858.71329381834,296.9594785829163
685052,685.0519999907126,-21039.519501771407,57281.84315546924,299.16938478391313
685056,685.0559999907125,-21273.523831046557,57513.58258627642,300.37970447904917
685060,685.0599999907124,-20834.681283252095,57076.9705526699,298.0993841142035
685064,685.0639999907123,-20274.720173317342,56519.44160107242,295.1875435682221
685068,685.0679999907122,-20391.24290375434,56638.09266565912,295.8072297382362
685072,685.0719999907121,-21348.55380602368,57583.02184705666,300.74236915223526
685076,685.075999990712,-21052.006724257924,57293.45708092701,299.2300415425425
685080,685.0799999907119,-20655.876732710196,56899.39878210291,297.1719691703209
685084,685.0839999907118,-20797.820555448525,57036.418627481115,297.88759109494595
685088,685.0879999907118,-20800.258434877804,57041.800916114305,297.915701502894
685092,685.0919999907117,-20846.75118069906,57083.94372557649,298.1358033307219
685096,685.0959999907116,-20593.98477900194,56838.59628164504,296.8544122333709
685100,685.0999999907115,-21090.956978882627,57325.08938330343,299.3952495023417
685104,685.1039999907114,-20719.566203510825,56958.460508222226,297.48043445869223
685108,685.1079999907113,-20362.70823015915,56606.32648932159,295.6413225867145
685112,685.1119999907112,-20848.405253115154,57083.309018037966,298.13248840485085
685116,685.1159999907111,-20794.384797117746,57037.15250391871,297.89142395628994
685120,685.119999990711,-21253.195795497726,57488.59218363599,300.2491855751245
685124,685.1239999907109,-21040.610132891576,57276.82370768361,299.1431694070457
685128,685.1279999907108,-20452.05957372544,56697.26517421742,296.1162736168255
685132,685.1319999907107,-21145.708721170864,57381.64430912093,299.6906223714967
685136,685.1359999907106,-21446.14245209009,57679.97067808958,301.2487097400707
685140,685.1399999907105,-20917.468802959935,57158.52711641016,298.5253345664792
685144,685.1439999907104,-20847.403785367977,57085.54234591217,298.1441525428977
685148,685.1479999907103,-20845.936670215626,57084.65840902395,298.13953595166277
685152,685.1519999907102,-20960.52610970603,57199.65199497432,298.74011998436396
685156,685.1559999907101,-21115.828483884718,57352.19297068053,299.5368050654027
685160,685.15999999071,-20960.392077621822,57200.956809948904,298.7469347213155
685164,685.16399999071,-21034.285923940675,57269.37872802002,299.1042860565285
685168,685.1679999907099,-20642.07100339455,56886.27952441051,297.10345042098515
685172,685.1719999907098,-21096.573128947886,57334.613021946025,299.4449891922095
685176,685.1759999907097,-21184.354539114735,57420.622828727595,299.8941978692136
685180,685.1799999907096,-20627.510215688584,56873.24082740455,297.0353524208725
685184,685.1839999907095,-20921.180490744162,57153.45898617939,298.49886493282884
685188,685.1879999907094,-20219.022141631896,56465.26778510055,294.90460666705235
685192,685.1919999907093,-20739.65634798012,56979.246859540224,297.58899660671585
685196,685.1959999907092,-21354.460648850458,57585.91258492339,300.75746678564786
685200,685.1999999907091,-20555.4817802665,56800.330256726884,296.65455792522965
685204,685.203999990709,-20562.431175236823,56800.11939890933,296.65345666521284
685208,685.2079999907089,-20514.641244859158,56757.950235491626,296.4332171969701
685212,685.2119999907088,-21005.26986747371,57242.88854280006,298.96593414642047
685216,685.2159999907087,-21036.217531791146,57272.40399898182,299.12008632416286
685220,685.2199999907086,-20334.02665793692,56577.691245559734,295.4917675481987
685224,685.2239999907085,-20277.89022271896,56519.11094194558,295.18581661458205
685228,685.2279999907084,-20657.20586373735,56900.085528081625,297.1755558805355
685232,685.2319999907083,-21279.16918744915,57512.62455669732,300.37470091938707
685236,685.2359999907083,-20672.799133672685,56915.497805780775,297.2560505256687
685240,685.2399999907082,-20517.079840246064,56762.42700852015,296.45659831320137
685244,685.2439999907081,-21220.695642223334,57454.86686612173,300.07304629718607
685248,685.247999990708,-20771.168828365888,57013.70073351095,297.76894096100744
685252,685.2519999907079,-20556.54231573797,56802.35497274907,296.6651325334013
685256,685.2559999907078,-21297.94297637134,57535.28798698227,300.4930666025066
685260,685.2599999907077,-21348.64892037228,57587.887835745096,300.7677830488924
685264,685.2639999907076,-20913.079942371885,57157.24568260708,298.5186419438018
685268,685.2679999907075,-20938.75952040097,57180.77511153582,298.6415305309902
685272,685.2719999907074,-21035.247061762864,57273.993722194864,299.1283890687923
685276,685.2759999907073,-20726.110934032804,56968.18720858591,297.53123469142713
685280,685.2799999907072,-20742.592327238366,56986.40144018967,297.62636327254523
685284,685.2839999907071,-21233.76157884203,57470.20989148986,300.15317925393555
685288,685.287999990707,-20880.008870052596,57123.29917931618,298.3413474653832
685292,685.2919999907069,-20717.69443505656,56959.84260364223,297.4876528129514
685296,685.2959999907068,-20684.156818163567,56924.43589951911,297.30273205436146
685300,685.2999999907067,-20660.98326513613,56906.14597094465,297.20720812604594
685304,685.3039999907066,-21158.719759892367,57393.172729361686,299.75083255680096
685308,685.3079999907065,-20547.629283192153,56792.90737945458,296.6157900102229
685312,685.3119999907065,-20659.881869349752,56901.26936422989,297.18173877397345
685316,685.3159999907064,-20922.607785711138,57158.304924965356,298.5241741136344
685320,685.3199999907063,-20486.408490284317,56733.58349302567,296.3059555211727
685324,685.3239999907062,-21104.92077816803,57340.02658607341,299.47326294459356
685328,685.3279999907061,-20986.777099698855,57227.88171749276,298.88755708228587
685332,685.331999990706,-20988.11997888991,57228.3772038156,298.890144889001
685336,685.3359999907059,-21031.386112760716,57267.45249851143,299.09422581989344
685340,685.3399999907058,-20616.387034595202,56861.41285420957,296.97357774203795
685344,685.3439999907057,-21051.980546597522,57287.224090685675,299.19748812328885
685348,685.3479999907056,-20892.548315816006,57134.146405404565,298.39799993633574
685352,685.3519999907055,-21119.768309596482,57359.64946090774,299.57574853284433
685356,685.3559999907054,-21295.51913414371,57528.98849287374,300.46016584943925
685360,685.3599999907053,-20426.188940862332,56672.300434005374,295.98588874163454
685364,685.3639999907052,-20734.053328087015,56973.095388234615,297.5568689413923
685368,685.3679999907051,-21064.240718568544,57299.99241679959,299.2641740408116
685372,685.371999990705,-20762.680573435828,57008.559906559894,297.74209164975093
685376,685.3759999907049,-21441.305564821894,57675.94333801316,301.2276759047992
685380,685.3799999907048,-21207.903867066634,57445.65454632181,300.0249325512737
685384,685.3839999907048,-20429.02219252084,56675.139491608774,296.0007164613759
685388,685.3879999907047,-20718.271705038664,56956.8442691281,297.4719932279494
685392,685.3919999907046,-20879.129456032766,57118.69950748895,298.31732447808116
685396,685.3959999907045,-20757.308692595958,56995.37668837711,297.6732388500511
685400,685.3999999907044,-20239.700066045873,56482.18631532838,294.99296810936784
685404,685.4039999907043,-20270.078357358638,56515.0442199492,295.16457709694913
685408,685.4079999907042,-21105.55754301251,57341.19514512799,299.4793660494202
685412,685.4119999907041,-21028.506355378486,57270.18347178712,299.1084890410075
685416,685.415999990704,-20936.5288858137,57177.381734800474,298.6238077348243
685420,685.4199999907039,-20857.234469113777,57094.21036739946,298.18942354873127
685424,685.4239999907038,-20302.914409712525,56547.280886501256,295.33294150648265
685428,685.4279999907037,-20582.079588182678,56821.79448893473,296.7666604832261
685432,685.4319999907036,-20868.806181506254,57107.25838993599,298.2575702538627
685436,685.4359999907035,-20812.841221656767,57055.38247531217,297.98663474257006
685440,685.4399999907034,-20992.469521284394,57229.72472894668,298.89718269089843
685444,685.4439999907033,-20697.155698823015,56939.29917400072,297.3803593868212
685448,685.4479999907032,-20783.901437512803,57026.02928021763,297.8333300157295
685452,685.4519999907031,-21156.913663403262,57394.979949870445,299.76027123785576
685456,685.455999990703,-21047.877062497886,57288.56470028576,299.2044898070196
685460,685.459999990703,-20875.705378256185,57114.64808240809,298.29616485258435
685464,685.4639999907029,-20564.327614570786,56808.79932644917,296.698789853515
685468,685.4679999907028,-21074.25868680171,57314.78880425933,299.3414520383325
685472,685.4719999907027,-21555.856798473986,57790.705476417235,301.82705114224837
685476,685.4759999907026,-20856.232960550784,57098.55173476226,298.21209747351276
685480,685.4799999907025,-20354.10852281993,56597.48874868123,295.5951651782827
685484,685.4839999907024,-20620.219870973335,56862.53409092492,296.9794336935899
685488,685.4879999907023,-21262.266601704818,57497.87922316089,300.29768956431326
685492,685.4919999907022,-20958.399056831535,57197.05733412743,298.7265686905066
685496,685.4959999907021,-20383.594506341084,56629.08569598354,295.7601884869744
685500,685.499999990702,-20868.5241705254,57108.68885758351,298.26504124471234
685504,685.5039999907019,-21387.907480762464,57624.02898736608,300.9565396513377
685508,685.5079999907018,-21018.266378730797,57257.985745976934,299.0447832325807
685512,685.5119999907017,-20595.03780715706,56837.24923465584,296.84737692869436
685516,685.5159999907016,-20682.558135067928,56920.057960546874,297.2798671247992
685520,685.5199999907015,-20604.168101614734,56843.13751537524,296.8781300124503
685524,685.5239999907014,-20575.74939527652,56813.97079683916,296.7257992081338
685528,685.5279999907013,-20628.101200539764,56867.8837984739,297.0073739383174
685532,685.5319999907013,-20939.33611587114,57176.93720941967,298.6214860849372
685536,685.5359999907012,-21015.89757272497,57251.15534378374,299.00910967339695
685540,685.5399999907011,-20658.634032546004,56898.30516131762,297.16625745017546
685544,685.543999990701,-20680.279083292022,56917.64096203475,297.267243718881
685548,685.5479999907009,-20843.09884200686,57081.364877837565,298.1223346249505
685552,685.5519999907008,-21031.29720507384,57266.498046461806,299.08924094481324
685556,685.5559999907007,-20826.474380905405,57065.059165980936,298.03717378661344
685560,685.5599999907006,-20819.737179479205,57059.09689726903,298.0060342812449
685564,685.5639999907005,-21112.194825974002,57346.97217366914,299.50953808962225
685568,685.5679999907004,-21002.506456814794,57241.03268876823,298.9562414640911
685572,685.5719999907003,-20977.58054734544,57214.66079837767,298.81850737962174
685576,685.5759999907002,-20837.922971891094,57077.42614279004,298.1017635525813
685580,685.5799999907001,-20932.948343219832,57170.58787221734,298.5883250132962
685584,685.5839999907,-20883.249931759987,57121.24184507544,298.33060250004706
685588,685.5879999906999,-20705.81677000696,56947.61971185242,297.4238155686241
685592,685.5919999906998,-21059.354767660378,57296.17930349737,299.2442590608128
685596,685.5959999906997,-21068.615356988783,57306.59799143227,299.2986733793479
685600,685.5999999906996,-20774.99945344089,57013.52362448898,297.7680159628889
685604,685.6039999906995,-20476.730271858818,56717.24843309742,296.2206414048675
685608,685.6079999906995,-20624.90229820188,56864.520590502325,296.98980870639866
685612,685.6119999906994,-21016.29059227786,57252.125752445434,299.0141778860506
685616,685.6159999906993,-20869.308924209574,57107.74690339903,298.2601216429966
685620,685.6199999906992,-20685.397554959753,56927.10357892374,297.316664706705
685624,685.6239999906991,-21002.966453290464,57239.36407239791,298.9475266793452
685628,685.627999990699,-20952.987711815353,57192.060963290496,298.7004738390302
685632,685.6319999906989,-20913.860638736645,57155.818649227534,298.51118888931353
685636,685.6359999906988,-21148.939908088534,57384.678986840365,299.70647176837946
685640,685.6399999906987,-20724.403329004337,56968.58608762034,297.53331794134994
685644,685.6439999906986,-20915.40947054171,57153.09329273803,298.49695500333206
685648,685.6479999906985,-20804.362807524936,57043.019525299555,297.9220660075985
685652,685.6519999906984,-20615.991622078633,56860.89664404646,296.970881699655
685656,685.6559999906983,-21202.599410603536,57436.91599073782,299.9792931627005
685660,685.6599999906982,-20970.757111212006,57214.5228814038,298.8177870722093
685664,685.6639999906981,-21241.067805602244,57478.61878300891,300.1970968858393
685668,685.667999990698,-21113.361073799722,57351.162553744914,299.53142344386754
685672,685.6719999906979,-20594.953131741364,56839.18745198983,296.8574997748781
685676,685.6759999906978,-20717.581348901855,56956.36586333156,297.4694946287433
685680,685.6799999906978,-20677.184029795244,56919.54714532603,297.2771992589112
685684,685.6839999906977,-20849.776996873,57089.23462710225,298.16343644563614
685688,685.6879999906976,-20937.661531775397,57179.02914477625,298.6324117636368
685692,685.6919999906975,-21073.731608023387,57308.918451237645,299.3107925866595
685696,685.6959999906974,-20470.116087354305,56713.96002879358,296.2034668546382
685700,685.6999999906973,-20610.59515483206,56852.70107526487,296.928078201456
685704,685.7039999906972,-21174.10076439139,57407.83775654807,299.82742449099
685708,685.7079999906971,-20824.836935023995,57066.69058880619,298.04569431835733
685712,685.711999990697,-20833.887726001733,57071.33103372196,298.0699302537619
685716,685.7159999906969,-20762.4565329916,57004.238849139,297.719523798945
685720,685.7199999906968,-20956.106683115664,57189.96491468139,298.6895266777952
685724,685.7239999906967,-20244.878131789606,56488.05236487869,295.02360508503773
685728,685.7279999906966,-20368.03214975602,56612.45879291941,295.6733501436786
685732,685.7319999906965,-21500.347627616662,57728.489762079014,301.50211332675354
685736,685.7359999906964,-20862.841148831416,57105.46681329592,298.2482132769975
685740,685.7399999906963,-20583.485015037288,56823.32381415757,296.77464778357904
685744,685.7439999906962,-20533.188978251506,56772.95500345365,296.5115835160817
685748,685.7479999906961,-20644.038985320127,56886.1685673798,297.1028709189164
685752,685.751999990696,-21271.270608977764,57504.73651880715,300.33350358157884
685756,685.755999990696,-21078.857460505023,57319.3733542695,299.36539604799583
685760,685.7599999906959,-21092.439881142876,57330.69373444247,299.4245196897173
685764,685.7639999906958,-21098.44129894665,57336.21482719102,299.45335503840596
685768,685.7679999906957,-20940.800873011598,57179.49796240434,298.6348602861292
685772,685.7719999906956,-20878.558507133755,57117.057860943976,298.3087505502912
685776,685.7759999906955,-20940.27170167025,57179.073409112825,298.632642945694
685780,685.7799999906954,-21060.65066867089,57298.722438109566,299.2575412454536
685784,685.7839999906953,-21133.904284732227,57372.167010360354,299.64112470376426
685788,685.7879999906952,-21018.10754514589,57254.1799167233,299.02490629542785
685792,685.7919999906951,-20407.240496906088,56648.944301418174,295.8639052398454
685796,685.795999990695,-20415.653238956293,56659.09493951557,295.9169195981041
685800,685.7999999906949,-21196.383262568263,57432.73643691217,299.9574643513737
685804,685.8039999906948,-21308.72430323907,57545.552110699944,300.54667366905346
685808,685.8079999906947,-20777.40642199685,57019.641165162946,297.7999664166279
685812,685.8119999906946,-20622.76499975944,56862.9139471924,296.9814175921446
685816,685.8159999906945,-20593.59292886441,56832.51169440445,296.82263388754336
685820,685.8199999906944,-20493.779289777398,56735.598939073796,296.316481714484
685824,685.8239999906943,-20845.027934859245,57085.128466563736,298.1419909499178
685828,685.8279999906943,-21137.879846679512,57374.08272464142,299.6511300218776
685832,685.8319999906942,-20768.078661811276,57010.82410960426,297.7539170414369
685836,685.8359999906941,-20917.69465654937,57158.30872746777,298.5241939731963
685840,685.839999990694,-21216.617356726572,57451.227844423534,300.05404055605254
685844,685.8439999906939,-20696.35838726886,56939.207148626614,297.37987876027296
685848,685.8479999906938,-20625.079659492854,56864.599398836486,296.9902203035043
685852,685.8519999906937,-20716.604541527762,56957.234816434626,297.47403296324745
685856,685.8559999906936,-20996.218689931382,57235.3273131007,298.9264436497333
685860,685.8599999906935,-21035.771944723034,57272.524335901144,299.12071481514954
685864,685.8639999906934,-20537.465304627774,56780.78234985342,296.552463876732
685868,685.8679999906933,-20584.534460756433,56824.86172024998,296.78267989976416
685872,685.8719999906932,-20908.323746373535,57147.73915818678,298.46899163742916
685876,685.8759999906931,-21164.65150962717,57400.66706453451,299.7899736793541
685880,685.879999990693,-20831.881604504662,57072.02906871157,298.07357592378395
685884,685.8839999906929,-20666.62883713527,56907.97251372842,297.2167477227279
685888,685.8879999906928,-20895.41047105041,57132.50233957194,298.38941337318425
685892,685.8919999906927,-20808.640135663416,57051.715689025434,297.9674839936223
685896,685.8959999906926,-21224.87254451433,57463.54163370605,300.11835253627305
685900,685.8999999906925,-21398.148456006616,57635.477092743786,301.0163303712958
685904,685.9039999906925,-21028.945236890162,57271.24812901077,299.11404949138864
685908,685.9079999906924,-20988.763257263643,57227.96923913668,298.88801418692714
685912,685.9119999906923,-20896.039852387643,57136.1489742092,298.4084588748801
685916,685.9159999906922,-20907.322853716905,57148.84916271537,298.4747889259526
685920,685.9199999906921,-21266.973852501425,57505.080907088995,300.33530223931626
685924,685.923999990692,-21277.784600755134,57516.696040498085,300.3959653067869
685928,685.9279999906919,-21063.057428797787,57306.332540671945,299.2972869934308
685932,685.9319999906918,-21403.594733488164,57640.49217303149,301.0425229377647
685936,685.9359999906917,-21241.157179176407,57476.51820005316,300.18612604279474
685940,685.9399999906916,-20431.608597421247,56676.93705144007,296.01010468701975
685944,685.9439999906915,-20788.765142650394,57028.29112823182,297.84514310765536
685948,685.9479999906914,-21355.238051101267,57587.59154627458,300.766235599758
685952,685.9519999906913,-20860.953212856984,57101.24595328119,298.22616873331134
685956,685.9559999906912,-20751.759660123265,56990.54252548286,297.6479911719153
685960,685.9599999906911,-20932.29525499027,57168.891044505515,298.579462887452
685964,685.963999990691,-20883.388633580187,57121.85997580871,298.3338308492237
685968,685.9679999906909,-20839.615342185338,57077.32881098152,298.1012552117935
