       11.2390222549        13.2968664169         4.3926229477    -0.1018
       12.6446266174        13.3899345398         6.3804645538    -0.0362
       14.6812057495        13.9243259430         5.7881050110     0.1368
       15.0396480560        15.6889171600         0.9362747669    -0.1172
       13.0694198608        14.3663778305         1.1857542992    -0.0401
       11.1650295258        13.4556064606         1.5784840584     0.1377
       10.2787818909        13.0593528748         4.0472621918     0.1372
       11.3714895248        13.1790771484         5.8186740875    -0.0400
       12.7502965927        13.1320056915         7.7705850601    -0.1011
       14.8742141724        15.8624687195        -0.4516246617    -0.1294
       15.8240966797        16.2148704529         1.3837485313     0.1358
       12.8918190002        14.5382299423        -0.2237331569    -0.1174
       10.3444566727        12.8155317307         6.6890554428    -0.1019
       11.7430458069        12.6034526825         8.6103839874    -0.0402
       13.7402610779        13.3044853210         8.2210426331     0.1379
       13.7935657501        15.2090816498        -1.0563180447    -0.1287
       15.6315841675        16.5287704468        -1.0025695562     0.1357
       11.9485931396        14.1760530472        -0.6608110070     0.1345
        9.3346405029        12.7495307922         6.2553257942     0.1380
       10.4830741882        12.4050178528         8.0544681549    -0.0414
       11.9130849838        12.1930932999         9.9750661850    -0.1174
       13.5851850510        15.3444995880        -2.1065704823     0.1366
        9.4876642227        11.7863569260         8.8420791626    -0.1175
       10.9302148819        11.5594758987        10.7274322510    -0.1285
       12.8298702240        12.3919887543        10.4339599609     0.1347
        9.6957750320        11.2915601730        10.1498184204    -0.1296
        8.5012626648        11.6649446487         8.4185285568     0.1359
       11.1337642670        11.3159475327        11.7364740372     0.1371
        8.8920602798        10.8274917603        10.7119064331     0.1356
